0.24847,0.24851,0.24854,0.24858,0
0.24851,0.24854,0.24858,0.24861,0
0.24854,0.24858,0.24861,0.24865,0
0.24858,0.24861,0.24865,0.24869,0
0.24861,0.24865,0.24869,0.24872,0
0.24865,0.24869,0.24872,0.24876,0
0.24869,0.24872,0.24876,0.2488,0
0.24872,0.24876,0.2488,0.24884,0
0.24876,0.2488,0.24884,0.24888,0
0.2488,0.24884,0.24888,0.24892,0
0.24884,0.24888,0.24892,0.24896,0
0.24888,0.24892,0.24896,0.24901,0
0.24892,0.24896,0.24901,0.24905,0
0.24896,0.24901,0.24905,0.24909,0
0.24901,0.24905,0.24909,0.24914,0
0.24905,0.24909,0.24914,0.24919,0
0.24909,0.24914,0.24919,0.24924,0
0.24914,0.24919,0.24924,0.24929,0
0.24919,0.24924,0.24929,0.24935,0
0.24924,0.24929,0.24935,0.24941,0
0.24929,0.24935,0.24941,0.24947,0
0.24935,0.24941,0.24947,0.24953,0
0.24941,0.24947,0.24953,0.24959,0
0.24947,0.24953,0.24959,0.24966,0
0.24953,0.24959,0.24966,0.24973,0
0.24959,0.24966,0.24973,0.2498,0
0.24966,0.24973,0.2498,0.24987,0
0.24973,0.2498,0.24987,0.24994,0
0.2498,0.24987,0.24994,0.25001,0
0.24987,0.24994,0.25001,0.25008,0
0.24994,0.25001,0.25008,0.25016,0
0.25001,0.25008,0.25016,0.25023,0
0.25008,0.25016,0.25023,0.25031,0
0.25016,0.25023,0.25031,0.25038,0
0.25023,0.25031,0.25038,0.25046,0
0.25031,0.25038,0.25046,0.25054,0
0.25038,0.25046,0.25054,0.25061,0
0.25046,0.25054,0.25061,0.25069,0
0.25054,0.25061,0.25069,0.25076,0
0.25061,0.25069,0.25076,0.25083,0
0.25069,0.25076,0.25083,0.25091,0
0.25076,0.25083,0.25091,0.25098,0
0.25083,0.25091,0.25098,0.25105,0
0.25091,0.25098,0.25105,0.25112,0
0.25098,0.25105,0.25112,0.25119,0
0.25105,0.25112,0.25119,0.25125,0
0.25112,0.25119,0.25125,0.25132,0
0.25119,0.25125,0.25132,0.25138,0
0.25125,0.25132,0.25138,0.25144,0
0.25132,0.25138,0.25144,0.2515,0
0.25138,0.25144,0.2515,0.25155,0
0.25144,0.2515,0.25155,0.25161,0
0.2515,0.25155,0.25161,0.25166,0
0.25155,0.25161,0.25166,0.2517,0
0.25161,0.25166,0.2517,0.25175,0
0.25166,0.2517,0.25175,0.25179,0
0.2517,0.25175,0.25179,0.25184,0
0.25175,0.25179,0.25184,0.25188,0
0.25179,0.25184,0.25188,0.25193,0
0.25184,0.25188,0.25193,0.25197,0
0.25188,0.25193,0.25197,0.25202,0
0.25193,0.25197,0.25202,0.25207,0
0.25197,0.25202,0.25207,0.25211,0
0.25202,0.25207,0.25211,0.25216,0
0.25207,0.25211,0.25216,0.2522,0
0.25211,0.25216,0.2522,0.25225,0
0.25216,0.2522,0.25225,0.25229,0
0.2522,0.25225,0.25229,0.25233,0
0.25225,0.25229,0.25233,0.25238,0
0.25229,0.25233,0.25238,0.25242,0
0.25233,0.25238,0.25242,0.25246,0
0.25238,0.25242,0.25246,0.2525,0
0.25242,0.25246,0.2525,0.25255,0
0.25246,0.2525,0.25255,0.25258,0
0.2525,0.25255,0.25258,0.25262,0
0.25255,0.25258,0.25262,0.25266,0
0.25258,0.25262,0.25266,0.2527,0
0.25262,0.25266,0.2527,0.25273,0
0.25266,0.2527,0.25273,0.25277,0
0.2527,0.25273,0.25277,0.2528,0
0.25273,0.25277,0.2528,0.25283,0
0.25277,0.2528,0.25283,0.25286,0
0.2528,0.25283,0.25286,0.25288,0
0.25283,0.25286,0.25288,0.25291,0
0.25286,0.25288,0.25291,0.25293,0
0.25288,0.25291,0.25293,0.25296,0
0.25291,0.25293,0.25296,0.25298,0
0.25293,0.25296,0.25298,0.25299,0
0.25296,0.25298,0.25299,0.25301,0
0.25298,0.25299,0.25301,0.25302,0
0.25299,0.25301,0.25302,0.25303,0
0.25301,0.25302,0.25303,0.25304,0
0.25302,0.25303,0.25304,0.25305,0
0.25303,0.25304,0.25305,0.25305,0
0.25304,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25305,0
0.25305,0.25305,0.25305,0.25304,0
0.25305,0.25305,0.25304,0.25304,0
0.25305,0.25304,0.25304,0.25304,0
0.25304,0.25304,0.25304,0.25304,0
0.25304,0.25304,0.25304,0.25304,0
0.25304,0.25304,0.25304,0.25304,0
0.25304,0.25304,0.25304,0.25304,0
0.25304,0.25304,0.25304,0.25304,0
0.25304,0.25304,0.25304,0.25303,0
0.25304,0.25304,0.25303,0.25303,0
0.25304,0.25303,0.25303,0.25303,0
0.25303,0.25303,0.25303,0.25303,0
0.25303,0.25303,0.25303,0.25303,0
0.25303,0.25303,0.25303,0.25303,0
0.25303,0.25303,0.25303,0.25303,0
0.25303,0.25303,0.25303,0.25302,0
0.25303,0.25303,0.25302,0.25302,0
0.25303,0.25302,0.25302,0.25302,0
0.25302,0.25302,0.25302,0.25302,0
0.25302,0.25302,0.25302,0.25302,0
0.25302,0.25302,0.25302,0.25302,0
0.25302,0.25302,0.25302,0.25301,0
0.25302,0.25302,0.25301,0.25301,0
0.25302,0.25301,0.25301,0.25301,0
0.25301,0.25301,0.25301,0.25301,0
0.25301,0.25301,0.25301,0.253,0
0.25301,0.25301,0.253,0.253,0
0.25301,0.253,0.253,0.25299,0
0.253,0.253,0.25299,0.25299,0
0.253,0.25299,0.25299,0.25298,0
0.25299,0.25299,0.25298,0.25297,0
0.25299,0.25298,0.25297,0.25297,0
0.25298,0.25297,0.25297,0.25296,0
0.25297,0.25297,0.25296,0.25295,0
0.25297,0.25296,0.25295,0.25294,0
0.25296,0.25295,0.25294,0.25293,0
0.25295,0.25294,0.25293,0.25292,0
0.25294,0.25293,0.25292,0.25291,0
0.25293,0.25292,0.25291,0.2529,0
0.25292,0.25291,0.2529,0.25289,0
0.25291,0.2529,0.25289,0.25287,0
0.2529,0.25289,0.25287,0.25286,0
0.25289,0.25287,0.25286,0.25285,0
0.25287,0.25286,0.25285,0.25284,0
0.25286,0.25285,0.25284,0.25283,0
0.25285,0.25284,0.25283,0.25282,0
0.25284,0.25283,0.25282,0.25281,0
0.25283,0.25282,0.25281,0.2528,0
0.25282,0.25281,0.2528,0.25278,0
0.25281,0.2528,0.25278,0.25277,0
0.2528,0.25278,0.25277,0.25276,0
0.25278,0.25277,0.25276,0.25276,0
0.25277,0.25276,0.25276,0.25275,0
0.25276,0.25276,0.25275,0.25274,0
0.25276,0.25275,0.25274,0.25273,0
0.25275,0.25274,0.25273,0.25272,0
0.25274,0.25273,0.25272,0.25272,0
0.25273,0.25272,0.25272,0.25271,0
0.25272,0.25272,0.25271,0.25271,0
0.25272,0.25271,0.25271,0.2527,0
0.25271,0.25271,0.2527,0.2527,0
0.25271,0.2527,0.2527,0.2527,0
0.2527,0.2527,0.2527,0.25269,0
0.2527,0.2527,0.25269,0.2527,0
0.2527,0.25269,0.2527,0.25271,0
0.25269,0.2527,0.25271,0.25273,0
0.2527,0.25271,0.25273,0.25276,0
0.25271,0.25273,0.25276,0.2528,0
0.25273,0.25276,0.2528,0.25285,0
0.25276,0.2528,0.25285,0.25291,0
0.2528,0.25285,0.25291,0.25298,0
0.25285,0.25291,0.25298,0.25306,0
0.25291,0.25298,0.25306,0.25314,0
0.25298,0.25306,0.25314,0.25323,0
0.25306,0.25314,0.25323,0.25333,0
0.25314,0.25323,0.25333,0.25343,0
0.25323,0.25333,0.25343,0.25354,0
0.25333,0.25343,0.25354,0.25365,0
0.25343,0.25354,0.25365,0.25376,0
0.25354,0.25365,0.25376,0.25388,0
0.25365,0.25376,0.25388,0.254,0
0.25376,0.25388,0.254,0.25413,0
0.25388,0.254,0.25413,0.25425,0
0.254,0.25413,0.25425,0.25438,0
0.25413,0.25425,0.25438,0.2545,0
0.25425,0.25438,0.2545,0.25463,0
0.25438,0.2545,0.25463,0.25475,0
0.2545,0.25463,0.25475,0.25487,0
0.25463,0.25475,0.25487,0.25499,0
0.25475,0.25487,0.25499,0.25511,0
0.25487,0.25499,0.25511,0.25523,0
0.25499,0.25511,0.25523,0.25534,0
0.25511,0.25523,0.25534,0.25544,0
0.25523,0.25534,0.25544,0.25554,0
0.25534,0.25544,0.25554,0.25564,0
0.25544,0.25554,0.25564,0.25572,0
0.25554,0.25564,0.25572,0.25581,0
0.25564,0.25572,0.25581,0.25588,0
0.25572,0.25581,0.25588,0.25595,0
0.25581,0.25588,0.25595,0.256,0
0.25588,0.25595,0.256,0.25605,0
0.25595,0.256,0.25605,0.25609,0
0.256,0.25605,0.25609,0.25612,0
0.25605,0.25609,0.25612,0.25614,0
0.25609,0.25612,0.25614,0.25615,0
0.25612,0.25614,0.25615,0.25616,0
0.25614,0.25615,0.25616,0.25618,0
0.25615,0.25616,0.25618,0.25619,0
0.25616,0.25618,0.25619,0.2562,0
0.25618,0.25619,0.2562,0.25621,0
0.25619,0.2562,0.25621,0.25622,0
0.2562,0.25621,0.25622,0.25623,0
0.25621,0.25622,0.25623,0.25623,0
0.25622,0.25623,0.25623,0.25624,0
0.25623,0.25623,0.25624,0.25625,0
0.25623,0.25624,0.25625,0.25626,0
0.25624,0.25625,0.25626,0.25626,0
0.25625,0.25626,0.25626,0.25627,0
0.25626,0.25626,0.25627,0.25628,0
0.25626,0.25627,0.25628,0.25628,0
0.25627,0.25628,0.25628,0.25629,0
0.25628,0.25628,0.25629,0.25629,0
0.25628,0.25629,0.25629,0.2563,0
0.25629,0.25629,0.2563,0.2563,0
0.25629,0.2563,0.2563,0.25631,0
0.2563,0.2563,0.25631,0.25631,0
0.2563,0.25631,0.25631,0.25632,0
0.25631,0.25631,0.25632,0.25632,0
0.25631,0.25632,0.25632,0.25633,0
0.25632,0.25632,0.25633,0.25633,0
0.25632,0.25633,0.25633,0.25634,0
0.25633,0.25633,0.25634,0.25634,0
0.25633,0.25634,0.25634,0.25635,0
0.25634,0.25634,0.25635,0.25636,0
0.25634,0.25635,0.25636,0.25636,0
0.25635,0.25636,0.25636,0.25637,0
0.25636,0.25636,0.25637,0.25638,0
0.25636,0.25637,0.25638,0.25638,0
0.25637,0.25638,0.25638,0.25639,0
0.25638,0.25638,0.25639,0.2564,0
0.25638,0.25639,0.2564,0.25641,0
0.25639,0.2564,0.25641,0.25642,0
0.2564,0.25641,0.25642,0.25643,0
0.25641,0.25642,0.25643,0.25644,0
0.25642,0.25643,0.25644,0.25645,0
0.25643,0.25644,0.25645,0.25646,0
0.25644,0.25645,0.25646,0.25647,0
0.25645,0.25646,0.25647,0.25648,0
0.25646,0.25647,0.25648,0.25649,0
0.25647,0.25648,0.25649,0.2565,0
0.25648,0.25649,0.2565,0.25652,0
0.25649,0.2565,0.25652,0.25653,0
0.2565,0.25652,0.25653,0.25654,0
0.25652,0.25653,0.25654,0.25655,0
0.25653,0.25654,0.25655,0.25657,0
0.25654,0.25655,0.25657,0.25658,0
0.25655,0.25657,0.25658,0.25659,0
0.25657,0.25658,0.25659,0.25661,0
0.25658,0.25659,0.25661,0.25662,0
0.25659,0.25661,0.25662,0.25664,0
0.25661,0.25662,0.25664,0.25665,0
0.25662,0.25664,0.25665,0.25667,0
0.25664,0.25665,0.25667,0.25669,0
0.25665,0.25667,0.25669,0.2567,0
0.25667,0.25669,0.2567,0.25672,0
0.25669,0.2567,0.25672,0.25674,0
0.2567,0.25672,0.25674,0.25676,0
0.25672,0.25674,0.25676,0.25678,0
0.25674,0.25676,0.25678,0.2568,0
0.25676,0.25678,0.2568,0.25682,0
0.25678,0.2568,0.25682,0.25684,0
0.2568,0.25682,0.25684,0.25686,0
0.25682,0.25684,0.25686,0.25688,0
0.25684,0.25686,0.25688,0.2569,0
0.25686,0.25688,0.2569,0.25693,0
0.25688,0.2569,0.25693,0.25695,0
0.2569,0.25693,0.25695,0.25697,0
0.25693,0.25695,0.25697,0.257,0
0.25695,0.25697,0.257,0.25703,0
0.25697,0.257,0.25703,0.25705,0
0.257,0.25703,0.25705,0.25708,0
0.25703,0.25705,0.25708,0.25711,0
0.25705,0.25708,0.25711,0.25714,0
0.25708,0.25711,0.25714,0.25717,0
0.25711,0.25714,0.25717,0.25721,0
0.25714,0.25717,0.25721,0.25726,0
0.25717,0.25721,0.25726,0.25731,0
0.25721,0.25726,0.25731,0.25738,0
0.25726,0.25731,0.25738,0.25745,0
0.25731,0.25738,0.25745,0.25753,0
0.25738,0.25745,0.25753,0.25761,0
0.25745,0.25753,0.25761,0.2577,0
0.25753,0.25761,0.2577,0.2578,0
0.25761,0.2577,0.2578,0.2579,0
0.2577,0.2578,0.2579,0.258,0
0.2578,0.2579,0.258,0.25811,0
0.2579,0.258,0.25811,0.25823,0
0.258,0.25811,0.25823,0.25834,0
0.25811,0.25823,0.25834,0.25846,0
0.25823,0.25834,0.25846,0.25859,0
0.25834,0.25846,0.25859,0.25871,0
0.25846,0.25859,0.25871,0.25883,0
0.25859,0.25871,0.25883,0.25896,0
0.25871,0.25883,0.25896,0.25909,0
0.25883,0.25896,0.25909,0.25921,0
0.25896,0.25909,0.25921,0.25933,0
0.25909,0.25921,0.25933,0.25946,0
0.25921,0.25933,0.25946,0.25958,0
0.25933,0.25946,0.25958,0.2597,0
0.25946,0.25958,0.2597,0.25981,0
0.25958,0.2597,0.25981,0.25993,0
0.2597,0.25981,0.25993,0.26003,0
0.25981,0.25993,0.26003,0.26014,0
0.25993,0.26003,0.26014,0.26024,0
0.26003,0.26014,0.26024,0.26033,0
0.26014,0.26024,0.26033,0.26042,0
0.26024,0.26033,0.26042,0.2605,0
0.26033,0.26042,0.2605,0.26058,0
0.26042,0.2605,0.26058,0.26065,0
0.2605,0.26058,0.26065,0.26071,0
0.26058,0.26065,0.26071,0.26076,0
0.26065,0.26071,0.26076,0.2608,0
0.26071,0.26076,0.2608,0.26084,0
0.26076,0.2608,0.26084,0.26086,0
0.2608,0.26084,0.26086,0.26088,0
0.26084,0.26086,0.26088,0.26091,0
0.26086,0.26088,0.26091,0.26092,0
0.26088,0.26091,0.26092,0.26094,0
0.26091,0.26092,0.26094,0.26096,0
0.26092,0.26094,0.26096,0.26097,0
0.26094,0.26096,0.26097,0.26099,0
0.26096,0.26097,0.26099,0.261,0
0.26097,0.26099,0.261,0.26102,0
0.26099,0.261,0.26102,0.26103,0
0.261,0.26102,0.26103,0.26104,0
0.26102,0.26103,0.26104,0.26105,0
0.26103,0.26104,0.26105,0.26106,0
0.26104,0.26105,0.26106,0.26107,0
0.26105,0.26106,0.26107,0.26108,0
0.26106,0.26107,0.26108,0.26109,0
0.26107,0.26108,0.26109,0.2611,0
0.26108,0.26109,0.2611,0.26111,0
0.26109,0.2611,0.26111,0.26112,0
0.2611,0.26111,0.26112,0.26113,0
0.26111,0.26112,0.26113,0.26114,0
0.26112,0.26113,0.26114,0.26114,0
0.26113,0.26114,0.26114,0.26115,0
0.26114,0.26114,0.26115,0.26116,0
0.26114,0.26115,0.26116,0.26117,0
0.26115,0.26116,0.26117,0.26118,0
0.26116,0.26117,0.26118,0.26119,0
0.26117,0.26118,0.26119,0.2612,0
0.26118,0.26119,0.2612,0.26121,0
0.26119,0.2612,0.26121,0.26122,0
0.2612,0.26121,0.26122,0.26123,0
0.26121,0.26122,0.26123,0.26124,0
0.26122,0.26123,0.26124,0.26125,0
0.26123,0.26124,0.26125,0.26126,0
0.26124,0.26125,0.26126,0.26127,0
0.26125,0.26126,0.26127,0.26129,0
0.26126,0.26127,0.26129,0.2613,0
0.26127,0.26129,0.2613,0.26132,0
0.26129,0.2613,0.26132,0.26133,0
0.2613,0.26132,0.26133,0.26135,0
0.26132,0.26133,0.26135,0.26137,0
0.26133,0.26135,0.26137,0.26139,0
0.26135,0.26137,0.26139,0.26141,0
0.26137,0.26139,0.26141,0.26143,0
0.26139,0.26141,0.26143,0.26145,0
0.26141,0.26143,0.26145,0.26147,0
0.26143,0.26145,0.26147,0.26149,0
0.26145,0.26147,0.26149,0.26151,0
0.26147,0.26149,0.26151,0.26154,0
0.26149,0.26151,0.26154,0.26156,0
0.26151,0.26154,0.26156,0.26158,0
0.26154,0.26156,0.26158,0.26161,0
0.26156,0.26158,0.26161,0.26163,0
0.26158,0.26161,0.26163,0.26166,0
0.26161,0.26163,0.26166,0.26169,0
0.26163,0.26166,0.26169,0.26171,0
0.26166,0.26169,0.26171,0.26174,0
0.26169,0.26171,0.26174,0.26177,0
0.26171,0.26174,0.26177,0.2618,0
0.26174,0.26177,0.2618,0.26183,0
0.26177,0.2618,0.26183,0.26186,0
0.2618,0.26183,0.26186,0.26189,0
0.26183,0.26186,0.26189,0.26193,0
0.26186,0.26189,0.26193,0.26196,0
0.26189,0.26193,0.26196,0.26199,0
0.26193,0.26196,0.26199,0.26202,0
0.26196,0.26199,0.26202,0.26206,0
0.26199,0.26202,0.26206,0.26209,0
0.26202,0.26206,0.26209,0.26213,0
0.26206,0.26209,0.26213,0.26217,0
0.26209,0.26213,0.26217,0.2622,0
0.26213,0.26217,0.2622,0.26224,0
0.26217,0.2622,0.26224,0.26228,0
0.2622,0.26224,0.26228,0.26232,0
0.26224,0.26228,0.26232,0.26236,0
0.26228,0.26232,0.26236,0.2624,0
0.26232,0.26236,0.2624,0.26244,0
0.26236,0.2624,0.26244,0.26248,0
0.2624,0.26244,0.26248,0.26252,0
0.26244,0.26248,0.26252,0.26256,0
0.26248,0.26252,0.26256,0.26261,0
0.26252,0.26256,0.26261,0.26266,0
0.26256,0.26261,0.26266,0.26271,0
0.26261,0.26266,0.26271,0.26277,0
0.26266,0.26271,0.26277,0.26282,0
0.26271,0.26277,0.26282,0.26289,0
0.26277,0.26282,0.26289,0.26295,0
0.26282,0.26289,0.26295,0.26302,0
0.26289,0.26295,0.26302,0.26309,0
0.26295,0.26302,0.26309,0.26316,0
0.26302,0.26309,0.26316,0.26323,0
0.26309,0.26316,0.26323,0.26331,0
0.26316,0.26323,0.26331,0.26338,0
0.26323,0.26331,0.26338,0.26346,0
0.26331,0.26338,0.26346,0.26354,0
0.26338,0.26346,0.26354,0.26362,0
0.26346,0.26354,0.26362,0.2637,0
0.26354,0.26362,0.2637,0.26379,0
0.26362,0.2637,0.26379,0.26387,0
0.2637,0.26379,0.26387,0.26395,0
0.26379,0.26387,0.26395,0.26404,0
0.26387,0.26395,0.26404,0.26412,0
0.26395,0.26404,0.26412,0.2642,0
0.26404,0.26412,0.2642,0.26429,0
0.26412,0.2642,0.26429,0.26437,0
0.2642,0.26429,0.26437,0.26445,0
0.26429,0.26437,0.26445,0.26453,0
0.26437,0.26445,0.26453,0.26461,0
0.26445,0.26453,0.26461,0.26469,0
0.26453,0.26461,0.26469,0.26477,0
0.26461,0.26469,0.26477,0.26484,0
0.26469,0.26477,0.26484,0.26492,0
0.26477,0.26484,0.26492,0.26499,0
0.26484,0.26492,0.26499,0.26506,0
0.26492,0.26499,0.26506,0.26512,0
0.26499,0.26506,0.26512,0.26519,0
0.26506,0.26512,0.26519,0.26525,0
0.26512,0.26519,0.26525,0.26531,0
0.26519,0.26525,0.26531,0.26536,0
0.26525,0.26531,0.26536,0.26542,0
0.26531,0.26536,0.26542,0.26547,0
0.26536,0.26542,0.26547,0.26551,0
0.26542,0.26547,0.26551,0.26556,0
0.26547,0.26551,0.26556,0.26561,0
0.26551,0.26556,0.26561,0.26565,0
0.26556,0.26561,0.26565,0.26569,0
0.26561,0.26565,0.26569,0.26574,0
0.26565,0.26569,0.26574,0.26578,0
0.26569,0.26574,0.26578,0.26582,0
0.26574,0.26578,0.26582,0.26585,0
0.26578,0.26582,0.26585,0.26589,0
0.26582,0.26585,0.26589,0.26593,0
0.26585,0.26589,0.26593,0.26596,0
0.26589,0.26593,0.26596,0.266,0
0.26593,0.26596,0.266,0.26604,0
0.26596,0.266,0.26604,0.26607,0
0.266,0.26604,0.26607,0.2661,0
0.26604,0.26607,0.2661,0.26614,0
0.26607,0.2661,0.26614,0.26617,0
0.2661,0.26614,0.26617,0.26621,0
0.26614,0.26617,0.26621,0.26624,0
0.26617,0.26621,0.26624,0.26628,0
0.26621,0.26624,0.26628,0.26631,0
0.26624,0.26628,0.26631,0.26634,0
0.26628,0.26631,0.26634,0.26638,0
0.26631,0.26634,0.26638,0.26642,0
0.26634,0.26638,0.26642,0.26645,0
0.26638,0.26642,0.26645,0.26649,0
0.26642,0.26645,0.26649,0.26653,0
0.26645,0.26649,0.26653,0.26657,0
0.26649,0.26653,0.26657,0.26661,0
0.26653,0.26657,0.26661,0.26665,0
0.26657,0.26661,0.26665,0.26669,0
0.26661,0.26665,0.26669,0.26673,0
0.26665,0.26669,0.26673,0.26678,0
0.26669,0.26673,0.26678,0.26682,0
0.26673,0.26678,0.26682,0.26687,0
0.26678,0.26682,0.26687,0.26692,0
0.26682,0.26687,0.26692,0.26697,0
0.26687,0.26692,0.26697,0.26702,0
0.26692,0.26697,0.26702,0.26708,0
0.26697,0.26702,0.26708,0.26714,0
0.26702,0.26708,0.26714,0.2672,0
0.26708,0.26714,0.2672,0.26726,0
0.26714,0.2672,0.26726,0.26733,0
0.2672,0.26726,0.26733,0.26741,0
0.26726,0.26733,0.26741,0.26748,0
0.26733,0.26741,0.26748,0.26756,0
0.26741,0.26748,0.26756,0.26764,0
0.26748,0.26756,0.26764,0.26772,0
0.26756,0.26764,0.26772,0.2678,0
0.26764,0.26772,0.2678,0.26789,0
0.26772,0.2678,0.26789,0.26797,0
0.2678,0.26789,0.26797,0.26806,0
0.26789,0.26797,0.26806,0.26815,0
0.26797,0.26806,0.26815,0.26824,0
0.26806,0.26815,0.26824,0.26833,0
0.26815,0.26824,0.26833,0.26842,0
0.26824,0.26833,0.26842,0.26851,0
0.26833,0.26842,0.26851,0.2686,0
0.26842,0.26851,0.2686,0.26869,0
0.26851,0.2686,0.26869,0.26878,0
0.2686,0.26869,0.26878,0.26887,0
0.26869,0.26878,0.26887,0.26896,0
0.26878,0.26887,0.26896,0.26905,0
0.26887,0.26896,0.26905,0.26914,0
0.26896,0.26905,0.26914,0.26922,0
0.26905,0.26914,0.26922,0.2693,0
0.26914,0.26922,0.2693,0.26939,0
0.26922,0.2693,0.26939,0.26947,0
0.2693,0.26939,0.26947,0.26954,0
0.26939,0.26947,0.26954,0.26962,0
0.26947,0.26954,0.26962,0.26969,0
0.26954,0.26962,0.26969,0.26976,0
0.26962,0.26969,0.26976,0.26982,0
0.26969,0.26976,0.26982,0.26988,0
0.26976,0.26982,0.26988,0.26994,0
0.26982,0.26988,0.26994,0.27,0
0.26988,0.26994,0.27,0.27005,0
0.26994,0.27,0.27005,0.2701,0
0.27,0.27005,0.2701,0.27014,0
0.27005,0.2701,0.27014,0.27018,0
0.2701,0.27014,0.27018,0.27023,0
0.27014,0.27018,0.27023,0.27027,0
0.27018,0.27023,0.27027,0.27031,0
0.27023,0.27027,0.27031,0.27034,0
0.27027,0.27031,0.27034,0.27038,0
0.27031,0.27034,0.27038,0.27042,0
0.27034,0.27038,0.27042,0.27045,0
0.27038,0.27042,0.27045,0.27049,0
0.27042,0.27045,0.27049,0.27052,0
0.27045,0.27049,0.27052,0.27055,0
0.27049,0.27052,0.27055,0.27058,0
0.27052,0.27055,0.27058,0.27061,0
0.27055,0.27058,0.27061,0.27064,0
0.27058,0.27061,0.27064,0.27067,0
0.27061,0.27064,0.27067,0.2707,0
0.27064,0.27067,0.2707,0.27073,0
0.27067,0.2707,0.27073,0.27076,0
0.2707,0.27073,0.27076,0.27079,0
0.27073,0.27076,0.27079,0.27082,0
0.27076,0.27079,0.27082,0.27084,0
0.27079,0.27082,0.27084,0.27087,0
0.27082,0.27084,0.27087,0.2709,0
0.27084,0.27087,0.2709,0.27093,0
0.27087,0.2709,0.27093,0.27096,0
0.2709,0.27093,0.27096,0.27098,0
0.27093,0.27096,0.27098,0.27101,0
0.27096,0.27098,0.27101,0.27104,0
0.27098,0.27101,0.27104,0.27107,0
0.27101,0.27104,0.27107,0.2711,0
0.27104,0.27107,0.2711,0.27113,0
0.27107,0.2711,0.27113,0.27116,0
0.2711,0.27113,0.27116,0.27119,0
0.27113,0.27116,0.27119,0.27122,0
0.27116,0.27119,0.27122,0.27125,0
0.27119,0.27122,0.27125,0.27129,0
0.27122,0.27125,0.27129,0.27132,0
0.27125,0.27129,0.27132,0.27135,0
0.27129,0.27132,0.27135,0.27139,0
0.27132,0.27135,0.27139,0.27143,0
0.27135,0.27139,0.27143,0.27147,0
0.27139,0.27143,0.27147,0.27151,0
0.27143,0.27147,0.27151,0.27155,0
0.27147,0.27151,0.27155,0.2716,0
0.27151,0.27155,0.2716,0.27165,0
0.27155,0.2716,0.27165,0.27169,0
0.2716,0.27165,0.27169,0.27174,0
0.27165,0.27169,0.27174,0.27179,0
0.27169,0.27174,0.27179,0.27185,0
0.27174,0.27179,0.27185,0.2719,0
0.27179,0.27185,0.2719,0.27195,0
0.27185,0.2719,0.27195,0.27201,0
0.2719,0.27195,0.27201,0.27206,0
0.27195,0.27201,0.27206,0.27211,0
0.27201,0.27206,0.27211,0.27217,0
0.27206,0.27211,0.27217,0.27222,0
0.27211,0.27217,0.27222,0.27227,0
0.27217,0.27222,0.27227,0.27232,0
0.27222,0.27227,0.27232,0.27238,0
0.27227,0.27232,0.27238,0.27243,0
0.27232,0.27238,0.27243,0.27248,0
0.27238,0.27243,0.27248,0.27252,0
0.27243,0.27248,0.27252,0.27257,0
0.27248,0.27252,0.27257,0.27262,0
0.27252,0.27257,0.27262,0.27266,0
0.27257,0.27262,0.27266,0.2727,0
0.27262,0.27266,0.2727,0.27274,0
0.27266,0.2727,0.27274,0.27278,0
0.2727,0.27274,0.27278,0.27281,0
0.27274,0.27278,0.27281,0.27284,0
0.27278,0.27281,0.27284,0.27287,0
0.27281,0.27284,0.27287,0.2729,0
0.27284,0.27287,0.2729,0.27292,0
0.27287,0.2729,0.27292,0.27294,0
0.2729,0.27292,0.27294,0.27296,0
0.27292,0.27294,0.27296,0.27297,0
0.27294,0.27296,0.27297,0.27298,0
0.27296,0.27297,0.27298,0.27299,0
0.27297,0.27298,0.27299,0.27299,0
0.27298,0.27299,0.27299,0.27299,0
0.27299,0.27299,0.27299,0.27299,0
0.27299,0.27299,0.27299,0.27298,0
0.27299,0.27299,0.27298,0.27298,0
0.27299,0.27298,0.27298,0.27297,0
0.27298,0.27298,0.27297,0.27296,0
0.27298,0.27297,0.27296,0.27296,0
0.27297,0.27296,0.27296,0.27295,0
0.27296,0.27296,0.27295,0.27294,0
0.27296,0.27295,0.27294,0.27292,0
0.27295,0.27294,0.27292,0.27291,0
0.27294,0.27292,0.27291,0.2729,0
0.27292,0.27291,0.2729,0.27289,0
0.27291,0.2729,0.27289,0.27287,0
0.2729,0.27289,0.27287,0.27286,0
0.27289,0.27287,0.27286,0.27284,0
0.27287,0.27286,0.27284,0.27283,0
0.27286,0.27284,0.27283,0.27281,0
0.27284,0.27283,0.27281,0.2728,0
0.27283,0.27281,0.2728,0.27278,0
0.27281,0.2728,0.27278,0.27277,0
0.2728,0.27278,0.27277,0.27275,0
0.27278,0.27277,0.27275,0.27274,0
